name,bestNVehicles,bestCost,algBestCost,algNVehicles,gap,time,iter,history
instance_143,10,14.14226,14.14226,10,0.0,26.48572063446045,501,"[14.254346311672485, 14.254346311672485, 14.213810454761123, 14.213810454761123, 14.142824193343245]"
instance_104,9,10.86146,10.87921,9,0.0016342186041288433,49.29006624221802,1000,"[11.413578266292594, 11.269623366524108, 10.893925315281976, 10.879212837651371, 10.879212837651371, 10.879212837651371, 10.879212837651371, 10.87921283765137, 10.87921283765137, 10.87921283765137]"
instance_110,10,18.20738,18.64556,11,0.02406606551848751,40.57905864715576,1000,"[19.232655097087598, 19.17059763476061, 19.17059763476061, 19.023280505943344, 18.816678802390673, 18.816678802390673, 18.816678802390673, 18.816678802390673, 18.816678802390673, 18.645561186533556]"
instance_102,9,11.76878,12.07771,10,0.026249959638977034,52.31850981712341,1000,"[12.584673201299566, 12.460381943213779, 12.214704318408245, 12.077712156941342, 12.077712156941342, 12.077712156941342, 12.077712156941342, 12.077712156941342, 12.077712156941342, 12.077712156941342]"
instance_103,8,11.67636,11.80356,8,0.010893805946373562,53.725828886032104,1000,"[12.023492382990781, 11.988052237908322, 11.988052237908322, 11.988052237908322, 11.878126447419167, 11.80355832733222, 11.80355832733222, 11.80355832733222, 11.80355832733222, 11.80355832733222]"
instance_106,10,16.17494,16.95686,11,0.04834144670706658,50.267321825027466,1000,"[17.2719064157065, 17.119234503877582, 16.956863313057745, 16.956863313057745, 16.956863313057745, 16.956863313057745, 16.956863313057745, 16.956863313057745, 16.956863313057745, 16.956863313057745]"
instance_112,11,16.73284,17.49298,11,0.04542803253960474,43.43879270553589,1000,"[17.542802584000903, 17.492975357950073, 17.492975357950073, 17.492975357950073, 17.492975357950073, 17.492975357950073, 17.492975357950073, 17.492975357950073, 17.492975357950073, 17.492975357950073]"
instance_115,9,12.11507,12.59008,9,0.039208192771482214,41.20967626571655,1000,"[12.840951866240015, 12.825397805818564, 12.783078386372365, 12.783078386372365, 12.783078386372365, 12.703771244640183, 12.703771244640183, 12.590082682503892, 12.590082682503892, 12.590082682503892]"
instance_109,11,20.49685,20.58393,12,0.00424845768984016,50.59998869895935,1000,"[22.279102988336284, 20.66065925518814, 20.66065925518814, 20.583931704351354, 20.583931704351354, 20.58393170435135, 20.58393170435135, 20.58393170435135, 20.58393170435135, 20.58393170435135]"
instance_116,10,14.68463,15.11614,10,0.029385146237937174,47.48964166641235,1000,"[15.72492919541122, 15.120943003237098, 15.12039012874566, 15.116137565978017, 15.116137565978017, 15.116137565978017, 15.116137565978017, 15.116137565978017, 15.116137565978017, 15.116137565978017]"
instance_120,8,10.21144,10.21144,8,0.0,47.13087034225464,957,"[10.804570241488411, 10.707523952934965, 10.43656564928828, 10.43656564928828, 10.43656564928828, 10.43656564928828, 10.43656564928828, 10.43656564928828, 10.338702234128625]"
instance_142,9,14.84262,15.63078,10,0.05310113713077607,41.76769495010376,1000,"[16.029760050976584, 15.639976409387945, 15.639976409387945, 15.639976409387945, 15.639976409387945, 15.639976409387945, 15.639976409387945, 15.639976409387945, 15.630782530088243, 15.630782530088243]"
instance_133,12,19.56635,19.68457,12,0.006042005790553725,43.72295641899109,1000,"[22.00298349438427, 21.554304829091848, 21.543112220724844, 19.808600759450588, 19.808600759450584, 19.684569405300376, 19.684569405300376, 19.684569405300376, 19.684569405300376, 19.684569405300376]"
instance_111,9,10.86537,11.10926,10,0.022446543467916913,52.56822180747986,1000,"[11.350699615788084, 11.10925618880691, 11.10925618880691, 11.10925618880691, 11.10925618880691, 11.10925618880691, 11.10925618880691, 11.10925618880691, 11.10925618880691, 11.10925618880691]"
instance_121,9,11.47331,11.60186,9,0.011204264506058026,49.15526509284973,1000,"[12.097423227472502, 12.04874969300191, 11.739390046463393, 11.601855651936857, 11.601855651936857, 11.601855651936857, 11.601855651936857, 11.601855651936857, 11.601855651936857, 11.601855651936857]"
instance_118,9,14.16645,14.38287,10,0.015276939529663478,49.72622847557068,1000,"[16.003410697919726, 15.005049713204727, 14.680117961306362, 14.680117961306362, 14.662711637676365, 14.662711637676365, 14.570727319206986, 14.570727319206986, 14.570727319206986, 14.382867960135354]"
instance_119,8,11.80179,12.09502,9,0.024846230953101133,50.22066140174866,1000,"[13.168721689160867, 13.056348116375212, 12.09502189746476, 12.095021897464758, 12.095021897464758, 12.095021897464758, 12.095021897464758, 12.095021897464758, 12.095021897464758, 12.095021897464758]"
instance_117,8,10.03264,10.32365,9,0.02900632336055116,50.886691093444824,1000,"[10.801829719305573, 10.339015769196644, 10.339015769196644, 10.339015769196644, 10.339015769196644, 10.323648266507155, 10.323648266507155, 10.323648266507155, 10.323648266507153, 10.323648266507153]"
instance_114,9,10.77291,11.45114,10,0.06295699119365158,52.448079109191895,1000,"[11.729628552722222, 11.72322395929895, 11.489977549154158, 11.489675204458598, 11.451139526047418, 11.451139526047418, 11.451139526047418, 11.451139526047418, 11.451139526047418, 11.451139526047418]"
instance_125,9,11.42674,11.77191,10,0.030207215706316896,50.14010262489319,1000,"[11.84361848652684, 11.809805722210145, 11.809805722210145, 11.800843157754535, 11.792704867774265, 11.792704867774265, 11.792704867774265, 11.783742303318652, 11.783742303318652, 11.771908236056696]"
instance_126,10,14.04615,14.10927,10,0.004493758076056401,50.008729457855225,1000,"[15.43789454659469, 14.109274447821177, 14.109274447821177, 14.109274447821177, 14.109274447821177, 14.109274447821177, 14.109274447821177, 14.109274447821177, 14.109274447821177, 14.109274447821177]"
instance_122,10,12.84394,12.87629,10,0.002518697533622799,52.7472767829895,1000,"[13.299065657040005, 13.057802448577174, 12.881709778858577, 12.881709778858577, 12.876288222789368, 12.876288222789368, 12.876288222789368, 12.876288222789368, 12.876288222789368, 12.876288222789368]"
instance_130,10,14.84297,15.4599,10,0.041563784067474366,50.61731839179993,1000,"[15.78306444389464, 15.758487697171, 15.758487697171, 15.758487697171, 15.758487697170999, 15.758487697170999, 15.758487697170999, 15.758487697170999, 15.758487697170999, 15.45989506411705]"
instance_134,9,13.00058,13.60166,10,0.046234860290848674,50.01758623123169,1000,"[14.711875559541825, 14.132839481575486, 14.132839481575484, 13.764884876322988, 13.657641201200665, 13.601658660364205, 13.601658660364205, 13.601658660364205, 13.601658660364205, 13.601658660364205]"
instance_132,10,14.65971,15.27236,11,0.04179141333628021,50.59588003158569,1000,"[16.06685377842054, 15.384516469853102, 15.343170169878906, 15.272361849187115, 15.272361849187114, 15.272361849187114, 15.272361849187114, 15.272361849187114, 15.272361849187114, 15.272361849187114]"
instance_131,10,13.49519,13.71025,11,0.01593604832536638,50.966490745544434,1000,"[14.939556943471173, 14.866727732390862, 14.741862553625058, 13.713453666289542, 13.71345366628954, 13.71025410628297, 13.71025410628297, 13.71025410628297, 13.71025410628297, 13.71025410628297]"
instance_124,11,14.73411,14.96626,11,0.015755956756125802,52.77851128578186,1000,"[15.152502579002748, 15.152502579002746, 15.152502579002746, 15.152502579002746, 15.152502579002746, 15.152502579002746, 14.966261115189512, 14.966261115189512, 14.966261115189512, 14.96626111518951]"
instance_127,8,11.99366,12.29119,9,0.024807273175994658,51.830371141433716,1000,"[12.679271335030524, 12.499021827141757, 12.40609243254295, 12.293239602346203, 12.293239602346203, 12.293239602346203, 12.291194729628618, 12.291194729628618, 12.291194729628618, 12.291194729628618]"
instance_128,10,16.1701,16.81806,10,0.04007148997223255,51.584691286087036,1000,"[17.71393429097628, 16.969644237666497, 16.818056680265148, 16.818056680265148, 16.818056680265148, 16.818056680265148, 16.818056680265148, 16.818056680265148, 16.818056680265148, 16.818056680265148]"
instance_137,9,12.28611,12.30974,9,0.001923310144545257,50.32293152809143,1000,"[12.863032880913067, 12.769246839254084, 12.7179520642947, 12.662860563505852, 12.384101305945903, 12.33976074670251, 12.335647209808064, 12.335647209808064, 12.309735666222025, 12.309735666222025]"
instance_135,9,14.15698,14.26725,9,0.007789090611133156,50.74131417274475,1000,"[14.835623100404494, 14.271040079945642, 14.26724860029862, 14.26724860029862, 14.26724860029862, 14.26724860029862, 14.26724860029862, 14.26724860029862, 14.26724860029862, 14.26724860029862]"
instance_129,10,17.62755,18.03951,11,0.023370235795672146,52.428975105285645,1000,"[19.01999743415721, 18.174091803626904, 18.134848720267733, 18.134848720267733, 18.09480987449636, 18.09480987449636, 18.09480987449636, 18.09480987449636, 18.03950966417402, 18.03950966417402]"
instance_141,9,13.8237,14.44231,10,0.04474995840476864,50.65831017494202,1000,"[14.795893448736496, 14.57306102796613, 14.57306102796613, 14.442311725811006, 14.442311725811006, 14.442311725811006, 14.442311725811006, 14.442311725811006, 14.442311725811006, 14.442311725811006]"
instance_144,11,18.42752,19.28815,12,0.046703517347966544,50.17666721343994,1000,"[19.288153869454657, 19.288153869454653, 19.288153869454653, 19.28815386945465, 19.28815386945465, 19.28815386945465, 19.28815386945465, 19.28815386945465, 19.28815386945465, 19.28815386945465]"
instance_145,9,13.54033,13.54733,9,0.0005169741062440629,50.12799882888794,1000,"[14.130179594354022, 13.692606619772175, 13.560026070319852, 13.547330360857803, 13.547330360857803, 13.547330360857803, 13.547330360857803, 13.547330360857803, 13.547330360857803, 13.547330360857801]"
instance_136,9,13.1506,13.45649,9,0.02326053564095933,52.565162897109985,1000,"[14.168587201678674, 14.026066234834211, 13.956168422321815, 13.473111922266595, 13.461995638869551, 13.461995638869551, 13.45648775737781, 13.45648775737781, 13.45648775737781, 13.45648775737781]"
instance_138,9,11.67581,11.95523,9,0.023931530232163763,52.44879603385925,1000,"[12.528556862703066, 12.242569227675942, 11.98478009290187, 11.98478009290187, 11.98478009290187, 11.98478009290187, 11.98478009290187, 11.960082176021736, 11.955234581227169, 11.955234581227169]"
instance_146,11,21.79603,22.56979,12,0.0355000428977205,50.43305444717407,1000,"[22.826187648231663, 22.577249318175006, 22.56979248401918, 22.56979248401918, 22.56979248401918, 22.56979248401918, 22.56979248401918, 22.56979248401918, 22.56979248401918, 22.56979248401918]"
instance_140,10,14.56053,14.73268,10,0.011823058638662209,52.27880883216858,1000,"[15.332463877899007, 15.157052169751728, 14.830517906284687, 14.830517906284687, 14.73268485656212, 14.73268485656212, 14.73268485656212, 14.73268485656212, 14.73268485656212, 14.73268485656212]"
instance_148,9,14.24155,14.8878,10,0.04537778542363719,50.78942894935608,1000,"[15.722223942326771, 15.177082417297026, 15.153744389479005, 15.153744389479005, 15.102948383653734, 15.003139078859906, 14.980680343515695, 14.960084592406059, 14.887799655084061, 14.887799655084061]"
instance_139,11,19.6731,20.38262,12,0.03606549044126232,53.65438795089722,1000,"[21.461395140330723, 21.10059654766333, 20.47778963622131, 20.38262322186329, 20.38262322186329, 20.38262322186329, 20.38262322186329, 20.38262322186329, 20.38262322186329, 20.38262322186329]"
instance_149,9,14.08857,14.53593,10,0.03175340009667409,50.41971564292908,1000,"[15.818935409917225, 14.57999821529968, 14.570711693441144, 14.535931932246465, 14.535931932246465, 14.535931932246465, 14.535931932246465, 14.535931932246463, 14.535931932246463, 14.535931932246463]"
instance_123,9,12.13068,12.26463,10,0.011042249898604238,57.74197816848755,1000,"[13.392945824907054, 13.392945824907054, 12.685672107135353, 12.264629721167937, 12.264629721167935, 12.264629721167935, 12.264629721167935, 12.264629721167935, 12.264629721167935, 12.264629721167935]"
instance_151,9,11.63029,11.75825,9,0.011002305187574845,36.818618297576904,1000,"[12.027348376562175, 11.994387625498643, 11.775203967412832, 11.775203967412832, 11.775203967412832, 11.772845915219783, 11.758393982163046, 11.758246375912627, 11.758246375912627, 11.758246375912627]"
instance_150,10,18.44002,18.51244,10,0.0039273276276273585,44.92227602005005,1000,"[19.644800375020296, 19.188708826855905, 19.188708826855905, 19.188708826855905, 19.188708826855905, 19.188708826855905, 18.599313179625295, 18.599313179625295, 18.51244159108004, 18.512441591080037]"
instance_156,10,11.81689,11.81689,10,0.0,28.70346736907959,547,"[12.363190776729992, 12.08086649355121, 11.907507968266811, 11.848581708534313, 11.848581708534313]"
instance_147,9,12.55893,12.86731,10,0.02455463960703656,54.74434685707092,1000,"[13.613989940151535, 13.18292431292652, 13.143466589204033, 13.143466589204031, 12.888997966160588, 12.888997966160588, 12.888997966160586, 12.867313940498967, 12.867313940498967, 12.867313940498967]"
instance_201,9,10.99666,10.99666,9,0.0,11.320145845413208,211,"[11.425605119123917, 11.168942531357587]"
instance_154,10,16.8455,17.0975,10,0.014959484728859272,43.98261475563049,1000,"[19.311827133020167, 17.91697740282528, 17.916977402825278, 17.726376750339046, 17.250637631624635, 17.250637631624635, 17.250637631624635, 17.097496802527626, 17.097496802527623, 17.097496802527623]"
instance_157,11,18.68673,19.54206,12,0.04577205321637325,42.19513416290283,1000,"[20.001463777643785, 19.552864975480063, 19.552864975480063, 19.54380197222448, 19.54380197222448, 19.54205627944824, 19.54205627944824, 19.54205627944824, 19.54205627944824, 19.54205627944824]"
instance_152,9,11.56914,12.21953,9,0.056217661814101975,54.736642837524414,1000,"[12.807512795275036, 12.376543464315303, 12.368413979963133, 12.368413979963133, 12.368413979963133, 12.21953141259794, 12.21953141259794, 12.21953141259794, 12.21953141259794, 12.21953141259794]"
instance_153,10,11.66988,11.99794,11,0.028111685809965543,52.86705946922302,1000,"[12.373092084217204, 12.188562164330998, 12.162986904617789, 12.007429064269656, 12.007429064269656, 12.007429064269656, 12.007429064269656, 11.997938076382663, 11.997938076382663, 11.997938076382663]"
instance_159,11,20.30424,20.37219,11,0.003346591647852849,47.52197861671448,1000,"[21.700591585525125, 21.533735246441246, 21.49587296121875, 20.978841210825426, 20.45339487751454, 20.45339487751454, 20.372193764954396, 20.372193764954392, 20.37219376495439, 20.37219376495439]"
instance_155,11,18.35889,18.68259,11,0.01763178492817389,51.30285453796387,1000,"[20.339444961397373, 18.68259398143807, 18.68259398143807, 18.68259398143807, 18.68259398143807, 18.68259398143807, 18.68259398143807, 18.68259398143807, 18.68259398143807, 18.68259398143807]"
instance_168,9,12.2333,12.66562,10,0.0353396058299887,38.69155406951904,1000,"[13.43515193415309, 13.343185534338817, 12.687679339959654, 12.687679339959654, 12.665617331150761, 12.665617331150761, 12.665617331150761, 12.665617331150761, 12.665617331150761, 12.665617331150761]"
instance_167,13,26.12206,26.42784,14,0.011705814931900416,38.80121874809265,1000,"[27.61347431524887, 26.65198045936679, 26.427835048920738, 26.427835048920738, 26.427835048920738, 26.427835048920738, 26.427835048920738, 26.427835048920738, 26.427835048920738, 26.427835048920738]"
instance_160,10,16.09409,16.34012,10,0.015286978014910909,49.27368235588074,1000,"[16.70699692159661, 16.410769943524297, 16.34012098442237, 16.34012098442237, 16.34012098442237, 16.34012098442237, 16.34012098442237, 16.34012098442237, 16.34012098442237, 16.34012098442237]"
instance_158,9,13.18251,13.41837,9,0.01789188857053769,53.29436755180359,1000,"[14.747034755344993, 13.733517051006478, 13.71885687300936, 13.71885687300936, 13.578253703211944, 13.424321244594267, 13.418367944381808, 13.418367944381808, 13.418367944381808, 13.418367944381808]"
